,cement,blast furnace slag,fly ash,water,superplasticizer,coarse aggregate,fine aggregate,age,strength
684,-0.853229030678736,2.4815230438633007,-0.8467325968146493,0.48855538379126245,-1.0386382541022239,-0.5545561330204525,-0.7169290021125952,0.7018826363369942,50.73
685,-1.4177879480729687,1.4615801674222904,-0.8467325968146493,0.48855538379126245,-1.0386382541022239,-0.5854227305059925,0.8184435593622537,-0.6120340357408203,13.66
686,0.23091546662239207,1.5021460772807398,-0.8467325968146493,1.0270906603211771,-1.0386382541022239,-0.09670160365160431,-1.7783441522467112,-0.6753553211421608,14.14
687,-0.43220204143557955,0.9631989891613423,-0.8467325968146493,0.48855538379126245,-1.0386382541022239,-0.00410181119498281,-0.3053344080535375,0.7018826363369942,47.78
688,-1.6541371897617405,1.0257863929429498,-0.8467325968146493,1.0270906603211771,-1.0386382541022239,-0.44652304182106023,0.940674681234337,-0.6753553211421608,2.33
689,-1.188136863031247,1.8788295259663401,-0.8467325968146493,0.48855538379126245,-1.0386382541022239,-0.48253407222085815,0.0950348788948189,-0.6120340357408203,16.89
690,0.06537530948815087,1.368858087745835,-0.8467325968146493,0.48855538379126245,-1.0386382541022239,-0.52626175199204,-0.6957256442368265,-0.6120340357408203,23.52
691,-0.6618531264773012,0.7812319077962986,-0.8467325968146493,1.0270906603211771,-1.0386382541022239,0.00618705463353004,-0.29410910094283627,-0.6753553211421608,6.81
692,-0.6618531264773012,0.7812319077962986,-0.8467325968146493,1.0270906603211771,-1.0386382541022239,0.00618705463353004,-0.29410910094283627,0.7018826363369942,39.7
693,-1.2264120438715338,0.32573469138571093,-0.8467325968146493,0.48855538379126245,-1.0386382541022239,-1.0921493725602789,2.1143429024754683,-0.27959728738378287,17.96
694,-0.43220204143557955,0.9631989891613423,-0.8467325968146493,0.48855538379126245,-1.0386382541022239,-0.00410181119498281,-0.3053344080535375,-0.27959728738378287,32.88
695,-1.5804574666441882,1.1486431485142532,-0.8467325968146493,0.48855538379126245,-1.0386382541022239,-0.8117777787332884,1.4757476535111116,-0.27959728738378287,22.35
696,-0.930736271880317,0.5644940465525837,-0.8467325968146493,1.0270906603211771,-1.0386382541022239,-0.17644031382258255,0.3295190718739179,-0.6120340357408203,10.79
697,-1.6541371897617405,1.0257863929429498,-0.8467325968146493,1.0270906603211771,-1.0386382541022239,-0.44652304182106023,0.940674681234337,-0.6120340357408203,7.72
698,-0.7431878857629111,2.682034541163636,-0.8467325968146493,1.0270906603211771,-1.0386382541022239,-0.12242376822288789,-1.7908167157030461,-0.27959728738378287,41.68
699,-0.7431878857629111,2.682034541163636,-0.8467325968146493,1.0270906603211771,-1.0386382541022239,-0.12242376822288789,-1.7908167157030461,-0.6753553211421608,9.56
700,-1.4177879480729687,1.4615801674222904,-0.8467325968146493,0.48855538379126245,-1.0386382541022239,-0.5854227305059925,0.8184435593622537,-0.6753553211421608,6.88
701,0.06537530948815087,1.368858087745835,-0.8467325968146493,0.48855538379126245,-1.0386382541022239,-0.52626175199204,-0.6957256442368265,0.7018826363369942,50.53
702,-0.7766786689981621,0.6850327501319758,-0.8467325968146493,0.48855538379126245,-1.0386382541022239,-0.09670160365160431,0.406848965303196,-0.6120340357408203,17.17
703,-0.7766786689981621,0.6850327501319758,-0.8467325968146493,0.48855538379126245,-1.0386382541022239,-0.09670160365160431,0.406848965303196,-0.27959728738378287,30.44
704,-0.29632514945256094,1.0767835367650005,-0.8467325968146493,1.0270906603211771,-1.0386382541022239,0.06020360023322616,-0.9913253981519671,-0.6753553211421608,9.73
705,-1.5173034182577148,1.2749769820734238,-0.8467325968146493,1.0270906603211771,-1.0386382541022239,-0.18930139610822436,0.33076632821955165,-0.6753553211421608,3.32
706,-1.2264120438715338,0.32573469138571093,-0.8467325968146493,0.48855538379126245,-1.0386382541022239,-1.0921493725602789,2.1143429024754683,0.7018826363369942,26.32
707,-0.7766786689981621,0.6850327501319758,-0.8467325968146493,0.48855538379126245,-1.0386382541022239,-0.09670160365160431,0.406848965303196,0.7018826363369942,43.25
708,-1.5804574666441882,1.1486431485142532,-0.8467325968146493,0.48855538379126245,-1.0386382541022239,-0.8117777787332884,1.4757476535111116,-0.6753553211421608,6.28
709,-1.035036139670099,0.487998330819508,-0.8467325968146493,0.48855538379126245,-1.0386382541022239,-0.33591773416454196,1.03796067619375,0.7018826363369942,32.1
710,-0.29632514945256094,1.0767835367650005,-0.8467325968146493,1.0270906603211771,-1.0386382541022239,0.06020360023322616,-0.9913253981519671,-0.27959728738378287,36.96
711,0.23091546662239207,1.5021460772807398,-0.8467325968146493,1.0270906603211771,-1.0386382541022239,-0.09670160365160431,-1.7783441522467112,0.7018826363369942,54.6
712,-0.853229030678736,2.4815230438633007,-0.8467325968146493,0.48855538379126245,-1.0386382541022239,-0.5545561330204525,-0.7169290021125952,-0.6120340357408203,21.48
713,-1.188136863031247,1.8788295259663401,-0.8467325968146493,0.48855538379126245,-1.0386382541022239,-0.48253407222085815,0.0950348788948189,-0.6753553211421608,9.69
714,-1.2264120438715338,0.32573469138571093,-0.8467325968146493,0.48855538379126245,-1.0386382541022239,-1.0921493725602789,2.1143429024754683,-0.6120340357408203,8.37
715,-1.3383669478293732,1.600663286936974,-0.8467325968146493,1.0270906603211771,-1.0386382541022239,-0.014390677023497122,-0.3128179461273389,0.7018826363369942,39.66
716,-1.5804574666441882,1.1486431485142532,-0.8467325968146493,0.48855538379126245,-1.0386382541022239,-0.8117777787332884,1.4757476535111116,-0.6120340357408203,10.09
717,-1.3383669478293732,1.600663286936974,-0.8467325968146493,1.0270906603211771,-1.0386382541022239,-0.014390677023497122,-0.3128179461273389,-0.6753553211421608,4.83
718,-1.5173034182577148,1.2749769820734238,-0.8467325968146493,1.0270906603211771,-1.0386382541022239,-0.18930139610822436,0.33076632821955165,-0.6120340357408203,10.35
719,-1.0943626699725437,2.0434112173920487,-0.8467325968146493,1.0270906603211771,-1.0386382541022239,0.03448143566194257,-1.0100342433364697,0.7018826363369942,43.57
720,-0.7431878857629111,2.682034541163636,-0.8467325968146493,1.0270906603211771,-1.0386382541022239,-0.12242376822288789,-1.7908167157030461,0.7018826363369942,51.86
721,0.2758888041097291,-0.8564718244890963,-0.8467325968146493,0.48855538379126245,-1.0386382541022239,0.5026248308593035,0.7036959755639703,-0.6753553211421608,11.85
722,0.2758888041097291,-0.8564718244890963,-0.8467325968146493,0.48855538379126245,-1.0386382541022239,0.5026248308593035,0.7036959755639703,-0.6120340357408203,17.24
723,0.2758888041097291,-0.8564718244890963,-0.8467325968146493,0.48855538379126245,-1.0386382541022239,0.5026248308593035,0.7036959755639703,-0.27959728738378287,27.83
724,0.2758888041097291,-0.8564718244890963,-0.8467325968146493,0.48855538379126245,-1.0386382541022239,0.5026248308593035,0.7036959755639703,0.7018826363369942,35.76
725,0.2758888041097291,-0.8564718244890963,-0.8467325968146493,0.48855538379126245,-1.0386382541022239,0.5026248308593035,0.7036959755639703,1.1767922768470476,38.7
726,0.47683350352123566,-0.8564718244890963,-0.8467325968146493,0.48855538379126245,-1.0386382541022239,0.6698189005726469,0.5914429044569546,-0.6753553211421608,14.31
727,0.47683350352123566,-0.8564718244890963,-0.8467325968146493,0.48855538379126245,-1.0386382541022239,0.6698189005726469,0.5914429044569546,-0.6120340357408203,17.44
728,0.47683350352123566,-0.8564718244890963,-0.8467325968146493,0.48855538379126245,-1.0386382541022239,0.6698189005726469,0.5914429044569546,-0.27959728738378287,31.74
729,0.47683350352123566,-0.8564718244890963,-0.8467325968146493,0.48855538379126245,-1.0386382541022239,0.6698189005726469,0.5914429044569546,0.7018826363369942,37.91
730,0.47683350352123566,-0.8564718244890963,-0.8467325968146493,0.48855538379126245,-1.0386382541022239,0.6698189005726469,0.5914429044569546,1.1767922768470476,39.38
731,0.6490718173025269,-0.8564718244890963,-0.8467325968146493,0.48855538379126245,-1.0386382541022239,1.0685124514275426,0.44177214298093365,-0.6753553211421608,15.87
732,0.6490718173025269,-0.8564718244890963,-0.8467325968146493,0.48855538379126245,-1.0386382541022239,1.0685124514275426,0.44177214298093365,-0.6120340357408203,9.01
733,0.6490718173025269,-0.8564718244890963,-0.8467325968146493,0.48855538379126245,-1.0386382541022239,1.0685124514275426,0.44177214298093365,-0.27959728738378287,33.61
734,0.6490718173025269,-0.8564718244890963,-0.8467325968146493,0.48855538379126245,-1.0386382541022239,1.0685124514275426,0.44177214298093365,0.7018826363369942,40.66
735,0.6490718173025269,-0.8564718244890963,-0.8467325968146493,0.48855538379126245,-1.0386382541022239,1.0685124514275426,0.44177214298093365,1.1767922768470476,40.86
736,-0.41306445101543604,-0.8564718244890963,-0.8467325968146493,0.2075804569060895,-1.0386382541022239,1.8787606354229756,0.19232087385423197,-0.6120340357408203,12.05
737,-0.41306445101543604,-0.8564718244890963,-0.8467325968146493,0.2075804569060895,-1.0386382541022239,1.8787606354229756,0.19232087385423197,-0.27959728738378287,17.54
738,0.1419256711687248,-0.8564718244890963,-0.8467325968146493,0.2075804569060895,-1.0386382541022239,1.5057892491393634,-0.05713039527246967,-0.6120340357408203,18.91
739,0.1419256711687248,-0.8564718244890963,-0.8467325968146493,0.2075804569060895,-1.0386382541022239,1.5057892491393634,-0.05713039527246967,-0.27959728738378287,25.18
740,0.15149446637879652,-0.8564718244890963,-0.8467325968146493,0.2075804569060895,-1.0386382541022239,0.8627351348572738,-0.49367011624419754,-0.6120340357408203,30.96
741,1.9025839898219248,-0.8564718244890963,-0.8467325968146493,0.48855538379126245,-1.0386382541022239,-0.47481742284947276,-0.6558134411765536,-0.27959728738378287,43.89
742,1.9025839898219248,-0.8564718244890963,-0.8467325968146493,0.48855538379126245,-1.0386382541022239,-0.47481742284947276,-0.6558134411765536,0.7018826363369942,54.28
743,1.1083739873859704,-0.8564718244890963,-0.8467325968146493,0.2075804569060895,-1.0386382541022239,0.8627351348572738,-0.49367011624419754,-0.27959728738378287,36.94
744,-0.0016062569823512964,-0.8564718244890963,-0.8467325968146493,0.2075804569060895,-1.0386382541022239,1.6858444011383487,0.005232422009205739,-0.6120340357408203,14.5
745,-0.0016062569823512964,-0.8564718244890963,-0.8467325968146493,0.16075130242522737,-1.0386382541022239,1.6858444011383487,0.005232422009205739,-0.27959728738378287,22.44
746,2.0939598940233592,-0.8564718244890963,-0.8467325968146493,0.8631886196381596,-1.0386382541022239,1.9559271291368263,-2.0028502944607425,-0.7070159638428309,12.64
747,2.0939598940233592,-0.8564718244890963,-0.8467325968146493,0.8631886196381596,-1.0386382541022239,1.9559271291368263,-2.0028502944607425,-0.6753553211421608,26.06
748,2.0939598940233592,-0.8564718244890963,-0.8467325968146493,0.8631886196381596,-1.0386382541022239,1.9559271291368263,-2.0028502944607425,-0.6120340357408203,33.21
749,2.0939598940233592,-0.8564718244890963,-0.8467325968146493,0.8631886196381596,-1.0386382541022239,1.9559271291368263,-2.0028502944607425,-0.5012217862884745,36.94
750,2.0939598940233592,-0.8564718244890963,-0.8467325968146493,0.8631886196381596,-1.0386382541022239,1.9559271291368263,-2.0028502944607425,-0.27959728738378287,44.09
751,2.476711702426229,-0.8564718244890963,-0.8467325968146493,-0.4011985513451185,-1.0386382541022239,1.9559271291368263,-2.0028502944607425,-0.6120340357408203,52.61
752,2.476711702426229,-0.8564718244890963,-0.8467325968146493,-0.4011985513451185,-1.0386382541022239,1.9559271291368263,-2.0028502944607425,-0.5012217862884745,59.76
753,2.476711702426229,-0.8564718244890963,-0.8467325968146493,-0.4011985513451185,-1.0386382541022239,1.9559271291368263,-2.0028502944607425,-0.27959728738378287,67.31
754,2.476711702426229,-0.8564718244890963,-0.8467325968146493,-0.4011985513451185,-1.0386382541022239,1.9559271291368263,-2.0028502944607425,0.7018826363369942,69.66
755,2.476711702426229,-0.8564718244890963,-0.8467325968146493,-0.4011985513451185,-1.0386382541022239,1.9559271291368263,-2.0028502944607425,2.1266115578671547,71.62
756,2.476711702426229,-0.8564718244890963,-0.8467325968146493,-0.4011985513451185,-1.0386382541022239,1.9559271291368263,-2.0028502944607425,3.551340479397315,74.17
757,0.6586406125125986,-0.8564718244890963,-0.8467325968146493,1.003676083080746,-1.0386382541022239,0.01390370400491541,0.01770498546554082,-0.6120340357408203,18.13
758,0.6586406125125986,-0.8564718244890963,-0.8467325968146493,1.003676083080746,-1.0386382541022239,0.01390370400491541,0.01770498546554082,-0.5012217862884745,22.53
759,0.6586406125125986,-0.8564718244890963,-0.8467325968146493,1.003676083080746,-1.0386382541022239,0.01390370400491541,0.01770498546554082,-0.27959728738378287,27.34
760,0.6586406125125986,-0.8564718244890963,-0.8467325968146493,1.003676083080746,-1.0386382541022239,0.01390370400491541,0.01770498546554082,0.16365171042560034,29.98
761,0.6586406125125986,-0.8564718244890963,-0.8467325968146493,1.003676083080746,-1.0386382541022239,0.01390370400491541,0.01770498546554082,0.7018826363369942,31.35
762,0.6586406125125986,-0.8564718244890963,-0.8467325968146493,1.003676083080746,-1.0386382541022239,0.01390370400491541,0.01770498546554082,2.1266115578671547,32.72
763,0.9935484448651095,-0.8564718244890963,-0.8467325968146493,0.2075804569060895,-1.0386382541022239,-0.08898495428021894,-0.13196577601048018,-0.7070159638428309,6.27
764,0.9935484448651095,-0.8564718244890963,-0.8467325968146493,0.2075804569060895,-1.0386382541022239,-0.08898495428021894,-0.13196577601048018,-0.6753553211421608,14.7
765,0.9935484448651095,-0.8564718244890963,-0.8467325968146493,0.2075804569060895,-1.0386382541022239,-0.08898495428021894,-0.13196577601048018,-0.6120340357408203,23.22
766,0.9935484448651095,-0.8564718244890963,-0.8467325968146493,0.2075804569060895,-1.0386382541022239,-0.08898495428021894,-0.13196577601048018,-0.5012217862884745,27.92
767,0.9935484448651095,-0.8564718244890963,-0.8467325968146493,0.2075804569060895,-1.0386382541022239,-0.08898495428021894,-0.13196577601048018,-0.27959728738378287,31.35
768,0.47683350352123566,-0.8564718244890963,-0.8467325968146493,0.48855538379126245,-1.0386382541022239,0.06534803314748258,0.641333158282295,2.1266115578671547,39.0
769,0.47683350352123566,-0.8564718244890963,-0.8467325968146493,0.48855538379126245,-1.0386382541022239,0.06534803314748258,0.641333158282295,4.976069400927475,41.24
770,0.6490718173025269,-0.8564718244890963,-0.8467325968146493,0.48855538379126245,-1.0386382541022239,0.9527627108567663,0.40435445261192837,-0.6753553211421608,14.99
771,0.47683350352123566,-0.8564718244890963,-0.8467325968146493,0.48855538379126245,-1.0386382541022239,0.06534803314748258,0.641333158282295,-0.6753553211421608,13.52
772,0.9648420592348943,-0.8564718244890963,-0.8467325968146493,0.2075804569060895,-1.0386382541022239,0.9527627108567663,-0.4313072989625222,-0.6120340357408203,24.0
773,0.9648420592348943,-0.8564718244890963,-0.8467325968146493,0.2075804569060895,-1.0386382541022239,0.9527627108567663,-0.4313072989625222,-0.27959728738378287,37.42
774,0.9648420592348943,-0.8564718244890963,-0.8467325968146493,0.2075804569060895,-1.0386382541022239,1.775871977137841,0.12995805657255657,-0.6120340357408203,11.47
775,-0.0016062569823512964,-0.8564718244890963,-0.8467325968146493,0.2075804569060895,-1.0386382541022239,1.6858444011383487,0.005232422009205739,-0.27959728738378287,22.44
776,0.5533838652018095,-0.8564718244890963,-0.8467325968146493,0.16075130242522737,-1.0386382541022239,1.2357065211408857,-0.24421884711749592,-0.6120340357408203,21.16
777,0.5533838652018095,-0.8564718244890963,-0.8467325968146493,0.16075130242522737,-1.0386382541022239,1.2357065211408857,-0.24421884711749592,-0.27959728738378287,31.84
778,0.13235687595865303,-0.8564718244890963,-0.8467325968146493,0.16075130242522737,-1.0386382541022239,1.2357065211408857,-0.05713039527246967,-0.6120340357408203,14.8
779,0.13235687595865303,-0.8564718244890963,-0.8467325968146493,0.16075130242522737,-1.0386382541022239,1.2357065211408857,-0.05713039527246967,-0.27959728738378287,25.18
780,-0.41306445101543604,-0.8564718244890963,-0.8467325968146493,0.16075130242522737,-1.0386382541022239,1.8658995531373337,0.19232087385423197,-0.27959728738378287,17.54
781,0.1419256711687248,-0.8564718244890963,-0.8467325968146493,0.48855538379126245,-1.0386382541022239,1.4414838377111545,-0.10702064909781,-0.6120340357408203,14.2
782,0.1419256711687248,-0.8564718244890963,-0.8467325968146493,0.48855538379126245,-1.0386382541022239,1.4414838377111545,-0.10702064909781,-0.27959728738378287,21.65
783,0.1419256711687248,-0.8564718244890963,-0.8467325968146493,0.48855538379126245,-1.0386382541022239,1.4414838377111545,-0.10702064909781,0.7018826363369942,29.39
784,0.47683350352123566,-0.8564718244890963,-0.8467325968146493,0.48855538379126245,-1.0386382541022239,-1.207899113131055,0.641333158282295,-0.6753553211421608,13.52
785,0.47683350352123566,-0.8564718244890963,-0.8467325968146493,0.48855538379126245,-1.0386382541022239,0.06534803314748258,0.641333158282295,-0.6120340357408203,16.26
786,0.47683350352123566,-0.8564718244890963,-0.8467325968146493,0.48855538379126245,-1.0386382541022239,0.06534803314748258,0.641333158282295,-0.27959728738378287,31.45
787,0.47683350352123566,-0.8564718244890963,-0.8467325968146493,0.48855538379126245,-1.0386382541022239,0.06534803314748258,0.641333158282295,0.7018826363369942,37.23
788,0.6490718173025269,-0.8564718244890963,-0.8467325968146493,0.48855538379126245,-1.0386382541022239,0.9527627108567663,0.40435445261192837,-0.6120340357408203,18.13
789,0.6490718173025269,-0.8564718244890963,-0.8467325968146493,0.48855538379126245,-1.0386382541022239,0.9527627108567663,0.40435445261192837,-0.27959728738378287,32.72
790,0.6490718173025269,-0.8564718244890963,-0.8467325968146493,0.48855538379126245,-1.0386382541022239,0.9527627108567663,0.40435445261192837,0.7018826363369942,39.49
791,0.6490718173025269,-0.8564718244890963,-0.8467325968146493,0.48855538379126245,-1.0386382541022239,0.9527627108567663,0.40435445261192837,2.1266115578671547,41.05
792,0.6490718173025269,-0.8564718244890963,-0.8467325968146493,0.48855538379126245,-1.0386382541022239,0.9527627108567663,0.40435445261192837,4.976069400927475,42.13
793,0.19933844242915522,-0.8564718244890963,-0.8467325968146493,1.003676083080746,-1.0386382541022239,0.01390370400491541,0.5415526506316143,-0.5012217862884745,18.13
794,0.19933844242915522,-0.8564718244890963,-0.8467325968146493,1.003676083080746,-1.0386382541022239,0.01390370400491541,0.5415526506316143,2.1266115578671547,26.74
795,2.3331797742751528,-0.8564718244890963,-0.8467325968146493,0.34806792034867595,-1.0386382541022239,1.9559271291368263,-2.0028502944607425,2.1266115578671547,61.92
796,2.0939598940233592,-0.8564718244890963,-0.8467325968146493,0.8631886196381596,-1.0386382541022239,1.9559271291368263,-2.0028502944607425,0.7018826363369942,47.22
797,2.0939598940233592,-0.8564718244890963,-0.8467325968146493,0.8631886196381596,-1.0386382541022239,1.9559271291368263,-2.0028502944607425,2.1266115578671547,51.04
798,2.0939598940233592,-0.8564718244890963,-0.8467325968146493,0.8631886196381596,-1.0386382541022239,1.9559271291368263,-2.0028502944607425,3.551340479397315,55.16
799,2.476711702426229,-0.8564718244890963,-0.8467325968146493,-0.4011985513451185,-1.0386382541022239,1.9559271291368263,-2.0028502944607425,-0.6753553211421608,41.64
800,-0.2791013180744317,-0.8564718244890963,-0.8467325968146493,0.16075130242522737,-1.0386382541022239,1.775871977137841,0.12995805657255657,-0.6120340357408203,13.71
801,-0.2791013180744317,-0.8564718244890963,-0.8467325968146493,0.16075130242522737,-1.0386382541022239,1.775871977137841,0.12995805657255657,-0.27959728738378287,19.69
802,0.5533838652018095,-0.8564718244890963,-0.8467325968146493,0.16075130242522737,-1.0386382541022239,1.1199567805701096,-0.24421884711749592,-0.27959728738378287,31.65
803,1.0700988065456833,-0.8564718244890963,-0.8467325968146493,0.48855538379126245,-1.0386382541022239,-0.42337309370690557,-0.19432859329215557,-0.6753553211421608,19.11
804,1.0700988065456833,-0.8564718244890963,-0.8467325968146493,0.48855538379126245,-1.0386382541022239,-0.42337309370690557,-0.19432859329215557,-0.27959728738378287,39.58
805,1.0700988065456833,-0.8564718244890963,-0.8467325968146493,0.48855538379126245,-1.0386382541022239,-0.42337309370690557,-0.19432859329215557,0.7018826363369942,48.79
806,0.9648420592348943,-0.8564718244890963,-0.8467325968146493,0.16075130242522737,-1.0386382541022239,0.9527627108567663,-0.4313072989625222,-0.6120340357408203,24.0
807,0.9648420592348943,-0.8564718244890963,-0.8467325968146493,0.16075130242522737,-1.0386382541022239,0.9527627108567663,-0.4313072989625222,-0.27959728738378287,37.42
808,-0.2791013180744317,-0.8564718244890963,-0.8467325968146493,0.2075804569060895,-1.0386382541022239,1.775871977137841,0.12995805657255657,-0.6120340357408203,11.47
809,-0.2791013180744317,-0.8564718244890963,-0.8467325968146493,0.16075130242522737,-1.0386382541022239,1.775871977137841,0.12995805657255657,-0.27959728738378287,19.69
810,0.2758888041097291,-0.8564718244890963,-0.8467325968146493,0.48855538379126245,-1.0386382541022239,-0.037540625137651766,0.953147244690672,-0.6120340357408203,14.99
811,0.2758888041097291,-0.8564718244890963,-0.8467325968146493,0.48855538379126245,-1.0386382541022239,-0.037540625137651766,0.953147244690672,-0.27959728738378287,27.92
812,0.2758888041097291,-0.8564718244890963,-0.8467325968146493,0.48855538379126245,-1.0386382541022239,-0.037540625137651766,0.953147244690672,0.7018826363369942,34.68
813,0.2758888041097291,-0.8564718244890963,-0.8467325968146493,0.48855538379126245,-1.0386382541022239,-0.037540625137651766,0.953147244690672,2.1266115578671547,37.33
814,0.2758888041097291,-0.8564718244890963,-0.8467325968146493,0.48855538379126245,-1.0386382541022239,-0.037540625137651766,0.953147244690672,4.976069400927475,38.11
815,2.3331797742751528,-0.8564718244890963,-0.8467325968146493,0.34806792034867595,-1.0386382541022239,1.9559271291368263,-2.0028502944607425,-0.6753553211421608,33.8
816,2.3331797742751528,-0.8564718244890963,-0.8467325968146493,0.34806792034867595,-1.0386382541022239,1.9559271291368263,-2.0028502944607425,-0.6120340357408203,42.42
817,2.3331797742751528,-0.8564718244890963,-0.8467325968146493,0.34806792034867595,-1.0386382541022239,1.9559271291368263,-2.0028502944607425,-0.5012217862884745,48.4
818,2.3331797742751528,-0.8564718244890963,-0.8467325968146493,0.34806792034867595,-1.0386382541022239,1.9559271291368263,-2.0028502944607425,-0.27959728738378287,55.94
819,2.3331797742751528,-0.8564718244890963,-0.8467325968146493,0.34806792034867595,-1.0386382541022239,1.9559271291368263,-2.0028502944607425,0.7018826363369942,58.78
820,2.3331797742751528,-0.8564718244890963,-0.8467325968146493,0.34806792034867595,-1.0386382541022239,1.9559271291368263,-2.0028502944607425,3.551340479397315,67.11
821,0.39071434663058996,-0.8564718244890963,-0.8467325968146493,1.003676083080746,-1.0386382541022239,0.01390370400491541,0.3295190718739179,-0.5012217862884745,20.77
822,0.39071434663058996,-0.8564718244890963,-0.8467325968146493,1.003676083080746,-1.0386382541022239,0.01390370400491541,0.3295190718739179,-0.27959728738378287,25.18
823,0.39071434663058996,-0.8564718244890963,-0.8467325968146493,1.003676083080746,-1.0386382541022239,0.01390370400491541,0.3295190718739179,2.1266115578671547,29.59
824,0.19933844242915522,-0.8564718244890963,-0.8467325968146493,1.003676083080746,-1.0386382541022239,0.01390370400491541,0.5415526506316143,-0.27959728738378287,21.75
825,1.1083739873859704,-0.8564718244890963,-0.8467325968146493,0.16075130242522737,-1.0386382541022239,0.8627351348572738,-0.49367011624419754,-0.27959728738378287,39.09
826,1.9025839898219248,-0.8564718244890963,-0.8467325968146493,0.48855538379126245,-1.0386382541022239,-0.47481742284947276,-0.6558134411765536,-0.6753553211421608,24.39
827,2.304473388644938,-0.8564718244890963,-0.8467325968146493,-1.6655857223283965,-1.0386382541022239,-0.9892607142751445,1.5268851636820857,-0.6120340357408203,50.51
828,2.304473388644938,-0.8564718244890963,-0.8467325968146493,-1.6655857223283965,-1.0386382541022239,-0.9892607142751445,1.5268851636820857,-0.27959728738378287,74.99
829,-0.07815661866292521,0.36050547126438176,0.43457738145183006,1.3314801644467813,0.46793003398809574,-0.8863720559900101,-1.167188542886292,-0.27959728738378287,37.17
830,-1.1402928869808882,1.3456775678267212,1.4658756566419233,-0.12022362445994557,2.141894798532895,-1.7352034868423685,-0.406362172049852,-0.27959728738378287,33.76
831,-1.2168432486614622,0.8125256096871022,0.9033493247200541,1.7997717092554026,0.6353265104425757,-0.6420114925628161,-1.4415849389256639,-0.27959728738378287,16.5
832,-1.2838248151319642,0.47640807085995107,0.543957501547749,0.956846928599884,0.46793003398809574,-1.4522596765582492,0.6912234121076353,-0.27959728738378287,19.99
833,-1.2359808390816056,1.2065944483120379,1.325244073661456,-0.6353443237494293,1.9744983220784154,-0.3719287645643384,-0.9801000910412658,-0.27959728738378287,36.35
834,0.2758888041097291,0.8009353497275452,0.88772359327778,-0.6353443237494293,2.644084227896335,-0.7577612331335922,-1.5288928831200095,-0.27959728738378287,33.69
835,-1.3125312007621794,-0.8564718244890963,1.8877704055833249,-1.1036358685580507,1.9744983220784154,-0.3847898468499802,0.8783118639526615,-0.27959728738378287,15.42
836,0.2184760328492987,0.7661645698488744,-0.8467325968146493,1.5187967823702297,-0.034259395375344115,-1.0021217965607863,-0.6433408777202185,-0.27959728738378287,33.42
837,0.8882916975543204,-0.8564718244890963,-0.8467325968146493,0.3948970748295381,0.13313708107913583,0.5154859131449454,-0.543560370069538,-0.27959728738378287,39.05
838,-1.1689992726111034,0.8704769094848869,0.9658522504891507,-0.30754024238339417,1.4723088927149754,-0.25617902399356224,-0.6682860046328887,-0.27959728738378287,27.68
839,-1.2264120438715338,1.913600305845011,-0.8467325968146493,0.8631886196381596,-0.034259395375344115,0.37401400800288565,-1.1172982890609517,-0.27959728738378287,26.86
840,0.2758888041097291,0.8009353497275452,-0.8467325968146493,-0.6353443237494293,0.6353265104425757,-0.7577612331335922,0.3794093256992582,-0.27959728738378287,45.3
841,0.22804482805937043,-0.8564718244890963,0.7158405474127645,0.6758720017147111,0.6353265104425757,-0.1790125302797115,-0.855374456477915,-0.27959728738378287,30.12
842,-1.2455496342916774,-0.8564718244890963,2.0284019885637923,-0.6821734782302914,0.9701194633515355,0.2325421028608259,-0.019712704903464426,-0.27959728738378287,15.57
843,-1.331668791182323,1.0791015887569115,1.1846124906809887,-0.35436939686425634,0.8027229868970556,-1.1564547839884878,0.14243062002889165,-0.27959728738378287,44.61
844,0.16106326158886827,0.7313937899702037,0.8252206675086835,0.9100177741190218,-0.034259395375344115,-1.220760195416697,-1.4790026292946692,-0.27959728738378287,53.52
845,0.38114555142051826,1.0443308088782408,-0.8467325968146493,0.3948970748295381,-0.20165587182982406,-1.3236488537018312,0.005232422009205739,-0.27959728738378287,57.21
846,0.8117413358737465,1.3109067879480503,-0.8467325968146493,0.4417262293104003,0.13313708107913583,-1.9152586388413537,-0.20680115674849067,-0.27959728738378287,65.91
847,-0.011175052192423035,0.6386717102937481,0.7158405474127645,-0.4480277058259806,0.46793003398809574,-1.9023975565557119,0.3918818891555933,-0.27959728738378287,52.82
848,-0.2791013180744317,0.2677833915879263,0.34082299279818523,0.5822136927529867,0.30053355753361577,-1.7737867336992938,0.5914429044569546,-0.27959728738378287,33.4
849,-1.111586501350673,-0.8564718244890963,1.4971271195264715,0.0202638389826409,0.9701194633515355,0.6440967360013633,-0.556032933525873,-0.27959728738378287,18.03
850,-1.1977056582413186,1.9599613456832388,-0.8467325968146493,-0.07339446997908342,0.8027229868970556,0.6312356537157215,-0.9426824006722605,-0.27959728738378287,37.36
851,-1.1594304774010316,1.3224970479076072,1.434624193757375,1.003676083080746,0.8027229868970556,-1.8509532274131446,-0.7930116391962395,-0.27959728738378287,32.84
852,0.16106326158886827,-0.8564718244890963,0.8252206675086835,0.2075804569060895,-0.034259395375344115,-1.207899113131055,0.5166075237189441,-0.27959728738378287,42.64
853,0.35243916579030304,-0.8564718244890963,1.1221095649118922,1.3314801644467813,-0.034259395375344115,-1.4393985942726073,-0.4562524258751923,-0.27959728738378287,40.06
